=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 069 | Train: 0.7122 (Easy: 0.4702, Hard: 0.9376) | Val: 0.6124 (Easy: 0.4210, Hard: 0.8124) | LR: 0.000500
=> Epoch 070 | Train: 0.7105 (Easy: 0.4691, Hard: 0.9463) | Val: 0.6152 (Easy: 0.4202, Hard: 0.8208) | LR: 0.000500
=> Epoch 071 | Train: 0.6975 (Easy: 0.4569, Hard: 0.9387) | Val: 0.6127 (Easy: 0.4168, Hard: 0.8195) | LR: 0.000500
=> Epoch 072 | Train: 0.7067 (Easy: 0.4636, Hard: 0.9372) | Val: 0.6118 (Easy: 0.4164, Hard: 0.8187) | LR: 0.000500
=> Epoch 073 | Train: 0.7057 (Easy: 0.4594, Hard: 0.9507) | Val: 0.6135 (Easy: 0.4198, Hard: 0.8193) | LR: 0.000500
=> Epoch 074 | Train: 0.7011 (Easy: 0.4610, Hard: 0.9353) | Val: 0.6142 (Easy: 0.4172, Hard: 0.8231) | LR: 0.000500
=> Epoch 075 | Train: 0.7043 (Easy: 0.4682, Hard: 0.9292) | Val: 0.6154 (Easy: 0.4221, Hard: 0.8190) | LR: 0.000500
=> Epoch 076 | Train: 0.6990 (Easy: 0.4562, Hard: 0.9294) | Val: 0.6087 (Easy: 0.4186, Hard: 0.8097) | LR: 0.000500
=> Epoch 077 | Train: 0.6993 (Easy: 0.4589, Hard: 0.9233) | Val: 0.6084 (Easy: 0.4171, Hard: 0.8119) | LR: 0.000500
=> Epoch 078 | Train: 0.7033 (Easy: 0.4658, Hard: 0.9288) | Val: 0.6094 (Easy: 0.4155, Hard: 0.8141) | LR: 0.000500
=> Epoch 079 | Train: 0.6999 (Easy: 0.4642, Hard: 0.9260) | Val: 0.6096 (Easy: 0.4133, Hard: 0.8174) | LR: 0.000500
=> Epoch 080 | Train: 0.6848 (Easy: 0.4562, Hard: 0.9071) | Val: 0.6050 (Easy: 0.4108, Hard: 0.8104) | LR: 0.000500
=> Epoch 081 | Train: 0.7016 (Easy: 0.4690, Hard: 0.9237) | Val: 0.6058 (Easy: 0.4102, Hard: 0.8136) | LR: 0.000500
=> Epoch 082 | Train: 0.6950 (Easy: 0.4590, Hard: 0.9155) | Val: 0.6070 (Easy: 0.4191, Hard: 0.8068) | LR: 0.000500
=> Epoch 083 | Train: 0.7083 (Easy: 0.4780, Hard: 0.9284) | Val: 0.6077 (Easy: 0.4115, Hard: 0.8146) | LR: 0.000500
=> Epoch 084 | Train: 0.7003 (Easy: 0.4651, Hard: 0.9264) | Val: 0.6025 (Easy: 0.4125, Hard: 0.8046) | LR: 0.000500
=> Epoch 085 | Train: 0.6989 (Easy: 0.4607, Hard: 0.9285) | Val: 0.6065 (Easy: 0.4129, Hard: 0.8129) | LR: 0.000500
=> Epoch 086 | Train: 0.6918 (Easy: 0.4455, Hard: 0.9247) | Val: 0.6064 (Easy: 0.4129, Hard: 0.8116) | LR: 0.000500
=> Epoch 087 | Train: 0.6865 (Easy: 0.4478, Hard: 0.9175) | Val: 0.6065 (Easy: 0.4197, Hard: 0.8051) | LR: 0.000500
=> Epoch 088 | Train: 0.6935 (Easy: 0.4565, Hard: 0.9233) | Val: 0.6073 (Easy: 0.4139, Hard: 0.8133) | LR: 0.000500
=> Epoch 089 | Train: 0.6957 (Easy: 0.4693, Hard: 0.9143) | Val: 0.6082 (Easy: 0.4178, Hard: 0.8113) | LR: 0.000500
=> Epoch 090 | Train: 0.6968 (Easy: 0.4568, Hard: 0.9259) | Val: 0.6037 (Easy: 0.4111, Hard: 0.8092) | LR: 0.000500
