=> Trial Start: ['is_outside']

=> Split: 0 | Features: ['is_outside']
=> Epoch 044 | Train: 1.0679 (Easy: 0.6635, Hard: 1.4639) | Val: 0.9423 (Easy: 0.6308, Hard: 1.3392) | LR: 0.001000
=> Epoch 045 | Train: 1.0686 (Easy: 0.6633, Hard: 1.4614) | Val: 0.9492 (Easy: 0.6298, Hard: 1.3581) | LR: 0.001000
=> Epoch 046 | Train: 1.0694 (Easy: 0.6651, Hard: 1.4645) | Val: 0.9434 (Easy: 0.6304, Hard: 1.3422) | LR: 0.001000
=> Epoch 047 | Train: 1.0689 (Easy: 0.6658, Hard: 1.4628) | Val: 0.9431 (Easy: 0.6310, Hard: 1.3410) | LR: 0.001000
=> Epoch 048 | Train: 1.0687 (Easy: 0.6606, Hard: 1.4680) | Val: 0.9421 (Easy: 0.6309, Hard: 1.3385) | LR: 0.001000
=> Epoch 049 | Train: 1.0676 (Easy: 0.6639, Hard: 1.4624) | Val: 0.9436 (Easy: 0.6300, Hard: 1.3432) | LR: 0.001000
=> Epoch 050 | Train: 1.0660 (Easy: 0.6601, Hard: 1.4617) | Val: 0.9420 (Easy: 0.6307, Hard: 1.3381) | LR: 0.001000
=> Epoch 051 | Train: 1.0678 (Easy: 0.6631, Hard: 1.4634) | Val: 0.9412 (Easy: 0.6310, Hard: 1.3354) | LR: 0.001000
=> Epoch 052 | Train: 1.0695 (Easy: 0.6628, Hard: 1.4680) | Val: 0.9427 (Easy: 0.6301, Hard: 1.3405) | LR: 0.001000
=> Epoch 053 | Train: 1.0705 (Easy: 0.6658, Hard: 1.4648) | Val: 0.9423 (Easy: 0.6304, Hard: 1.3390) | LR: 0.001000
=> Epoch 054 | Train: 1.0660 (Easy: 0.6607, Hard: 1.4635) | Val: 0.9416 (Easy: 0.6310, Hard: 1.3367) | LR: 0.001000
=> Epoch 055 | Train: 1.0655 (Easy: 0.6635, Hard: 1.4592) | Val: 0.9433 (Easy: 0.6298, Hard: 1.3423) | LR: 0.001000
=> Epoch 056 | Train: 1.0696 (Easy: 0.6629, Hard: 1.4662) | Val: 0.9415 (Easy: 0.6306, Hard: 1.3369) | LR: 0.001000
=> Epoch 057 | Train: 1.0676 (Easy: 0.6604, Hard: 1.4662) | Val: 0.9421 (Easy: 0.6302, Hard: 1.3386) | LR: 0.001000
=> Epoch 058 | Train: 1.0658 (Easy: 0.6662, Hard: 1.4518) | Val: 0.9427 (Easy: 0.6300, Hard: 1.3405) | LR: 0.001000
=> Epoch 059 | Train: 1.0644 (Easy: 0.6613, Hard: 1.4580) | Val: 0.9431 (Easy: 0.6304, Hard: 1.3408) | LR: 0.001000
=> Epoch 060 | Train: 1.0689 (Easy: 0.6654, Hard: 1.4631) | Val: 0.9422 (Easy: 0.6312, Hard: 1.3380) | LR: 0.001000
=> Epoch 061 | Train: 1.0668 (Easy: 0.6635, Hard: 1.4615) | Val: 0.9423 (Easy: 0.6310, Hard: 1.3383) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 062 | Train: 1.0661 (Easy: 0.6567, Hard: 1.4670) | Val: 0.9412 (Easy: 0.6315, Hard: 1.3349) | LR: 0.000500
=> Epoch 063 | Train: 1.0645 (Easy: 0.6593, Hard: 1.4625) | Val: 0.9403 (Easy: 0.6320, Hard: 1.3322) | LR: 0.000500
=> Epoch 064 | Train: 1.0644 (Easy: 0.6602, Hard: 1.4591) | Val: 0.9402 (Easy: 0.6322, Hard: 1.3313) | LR: 0.000500
=> Epoch 065 | Train: 1.0655 (Easy: 0.6592, Hard: 1.4646) | Val: 0.9400 (Easy: 0.6320, Hard: 1.3311) | LR: 0.000500
=> Epoch 066 | Train: 1.0673 (Easy: 0.6597, Hard: 1.4660) | Val: 0.9406 (Easy: 0.6315, Hard: 1.3333) | LR: 0.000500
=> Epoch 067 | Train: 1.0665 (Easy: 0.6629, Hard: 1.4620) | Val: 0.9410 (Easy: 0.6312, Hard: 1.3347) | LR: 0.000500
=> Epoch 068 | Train: 1.0635 (Easy: 0.6624, Hard: 1.4533) | Val: 0.9411 (Easy: 0.6310, Hard: 1.3350) | LR: 0.000500
=> Epoch 069 | Train: 1.0652 (Easy: 0.6572, Hard: 1.4639) | Val: 0.9408 (Easy: 0.6311, Hard: 1.3340) | LR: 0.000500
=> Epoch 070 | Train: 1.0623 (Easy: 0.6619, Hard: 1.4531) | Val: 0.9410 (Easy: 0.6306, Hard: 1.3353) | LR: 0.000500
=> Epoch 071 | Train: 1.0662 (Easy: 0.6606, Hard: 1.4623) | Val: 0.9412 (Easy: 0.6307, Hard: 1.3357) | LR: 0.000500
=> Epoch 072 | Train: 1.0623 (Easy: 0.6585, Hard: 1.4556) | Val: 0.9397 (Easy: 0.6311, Hard: 1.3314) | LR: 0.000500
=> Epoch 073 | Train: 1.0613 (Easy: 0.6578, Hard: 1.4550) | Val: 0.9396 (Easy: 0.6311, Hard: 1.3310) | LR: 0.000500
=> Epoch 074 | Train: 1.0619 (Easy: 0.6580, Hard: 1.4565) | Val: 0.9399 (Easy: 0.6304, Hard: 1.3324) | LR: 0.000500
=> Epoch 075 | Train: 1.0622 (Easy: 0.6599, Hard: 1.4558) | Val: 0.9406 (Easy: 0.6304, Hard: 1.3340) | LR: 0.000500
