=> Trial Start: ['dir_sim', 'recency', 'has_target', 'has_dead']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'has_dead']
=> Epoch 073 | Train: 0.7713 (Easy: 0.4837, Hard: 1.0463) | Val: 0.6638 (Easy: 0.4162, Hard: 0.9187) | LR: 0.001000
=> Epoch 074 | Train: 0.7797 (Easy: 0.4878, Hard: 1.0532) | Val: 0.6656 (Easy: 0.4141, Hard: 0.9254) | LR: 0.001000
=> Epoch 075 | Train: 0.7752 (Easy: 0.4825, Hard: 1.0499) | Val: 0.6666 (Easy: 0.4177, Hard: 0.9213) | LR: 0.001000
=> Epoch 076 | Train: 0.7538 (Easy: 0.4874, Hard: 1.0017) | Val: 0.6717 (Easy: 0.4175, Hard: 0.9343) | LR: 0.001000
=> Epoch 077 | Train: 0.7712 (Easy: 0.4839, Hard: 1.0417) | Val: 0.6608 (Easy: 0.4157, Hard: 0.9190) | LR: 0.001000
=> Epoch 078 | Train: 0.7654 (Easy: 0.4720, Hard: 1.0423) | Val: 0.6681 (Easy: 0.4181, Hard: 0.9205) | LR: 0.001000
=> Epoch 079 | Train: 0.7616 (Easy: 0.4808, Hard: 1.0246) | Val: 0.6632 (Easy: 0.4168, Hard: 0.9149) | LR: 0.001000
=> Epoch 080 | Train: 0.7636 (Easy: 0.4821, Hard: 1.0274) | Val: 0.6591 (Easy: 0.4164, Hard: 0.9135) | LR: 0.001000
=> Epoch 081 | Train: 0.7661 (Easy: 0.4846, Hard: 1.0292) | Val: 0.6655 (Easy: 0.4135, Hard: 0.9257) | LR: 0.001000
=> Epoch 082 | Train: 0.7468 (Easy: 0.4709, Hard: 1.0004) | Val: 0.6667 (Easy: 0.4190, Hard: 0.9217) | LR: 0.001000
=> Epoch 083 | Train: 0.7777 (Easy: 0.4883, Hard: 1.0459) | Val: 0.6579 (Easy: 0.4198, Hard: 0.9046) | LR: 0.001000
=> Epoch 084 | Train: 0.7495 (Easy: 0.4708, Hard: 1.0087) | Val: 0.6728 (Easy: 0.4211, Hard: 0.9429) | LR: 0.001000
=> Epoch 085 | Train: 0.7631 (Easy: 0.4984, Hard: 1.0002) | Val: 0.6624 (Easy: 0.4202, Hard: 0.9162) | LR: 0.001000
=> Epoch 086 | Train: 0.7593 (Easy: 0.4751, Hard: 1.0312) | Val: 0.6562 (Easy: 0.4223, Hard: 0.9019) | LR: 0.001000
=> Epoch 087 | Train: 0.7468 (Easy: 0.4670, Hard: 1.0165) | Val: 0.6540 (Easy: 0.4211, Hard: 0.8968) | LR: 0.001000
=> Epoch 088 | Train: 0.7434 (Easy: 0.4723, Hard: 0.9987) | Val: 0.6580 (Easy: 0.4207, Hard: 0.9033) | LR: 0.001000
=> Epoch 089 | Train: 0.7508 (Easy: 0.4818, Hard: 1.0052) | Val: 0.6602 (Easy: 0.4230, Hard: 0.9057) | LR: 0.001000
=> Epoch 090 | Train: 0.7687 (Easy: 0.4819, Hard: 1.0357) | Val: 0.6505 (Easy: 0.4224, Hard: 0.8884) | LR: 0.001000
=> Epoch 091 | Train: 0.7578 (Easy: 0.4839, Hard: 1.0146) | Val: 0.6499 (Easy: 0.4236, Hard: 0.8894) | LR: 0.001000
=> Epoch 092 | Train: 0.7527 (Easy: 0.4827, Hard: 1.0048) | Val: 0.6540 (Easy: 0.4229, Hard: 0.8917) | LR: 0.001000
=> Epoch 093 | Train: 0.7457 (Easy: 0.4857, Hard: 0.9791) | Val: 0.6471 (Easy: 0.4198, Hard: 0.8811) | LR: 0.001000
=> Epoch 094 | Train: 0.7515 (Easy: 0.4712, Hard: 1.0150) | Val: 0.6553 (Easy: 0.4265, Hard: 0.9023) | LR: 0.001000
=> Epoch 095 | Train: 0.7468 (Easy: 0.4847, Hard: 0.9906) | Val: 0.6520 (Easy: 0.4279, Hard: 0.8893) | LR: 0.001000
=> Epoch 096 | Train: 0.7378 (Easy: 0.4810, Hard: 0.9798) | Val: 0.6438 (Easy: 0.4214, Hard: 0.8820) | LR: 0.001000
=> Epoch 097 | Train: 0.7437 (Easy: 0.4719, Hard: 1.0004) | Val: 0.6471 (Easy: 0.4277, Hard: 0.8762) | LR: 0.001000
=> Epoch 098 | Train: 0.7309 (Easy: 0.4671, Hard: 0.9771) | Val: 0.6422 (Easy: 0.4197, Hard: 0.8827) | LR: 0.001000
=> Epoch 099 | Train: 0.7292 (Easy: 0.4703, Hard: 0.9713) | Val: 0.6489 (Easy: 0.4221, Hard: 0.8881) | LR: 0.001000
=> Epoch 100 | Train: 0.7260 (Easy: 0.4494, Hard: 0.9834) | Val: 0.6571 (Easy: 0.4284, Hard: 0.9035) | LR: 0.001000
=> Epoch 101 | Train: 0.7275 (Easy: 0.4649, Hard: 0.9743) | Val: 0.6406 (Easy: 0.4255, Hard: 0.8682) | LR: 0.001000
=> Epoch 102 | Train: 0.7484 (Easy: 0.4792, Hard: 0.9955) | Val: 0.6408 (Easy: 0.4221, Hard: 0.8716) | LR: 0.001000
=> Epoch 103 | Train: 0.7227 (Easy: 0.4592, Hard: 0.9716) | Val: 0.6473 (Easy: 0.4275, Hard: 0.8801) | LR: 0.001000
=> Epoch 104 | Train: 0.7382 (Easy: 0.4665, Hard: 0.9882) | Val: 0.6460 (Easy: 0.4287, Hard: 0.8688) | LR: 0.001000
=> Epoch 105 | Train: 0.7223 (Easy: 0.4622, Hard: 0.9641) | Val: 0.6407 (Easy: 0.4285, Hard: 0.8668) | LR: 0.001000
=> Epoch 106 | Train: 0.7233 (Easy: 0.4697, Hard: 0.9581) | Val: 0.6426 (Easy: 0.4278, Hard: 0.8675) | LR: 0.001000
=> Epoch 107 | Train: 0.7246 (Easy: 0.4760, Hard: 0.9484) | Val: 0.6370 (Easy: 0.4268, Hard: 0.8566) | LR: 0.001000
=> Epoch 108 | Train: 0.7346 (Easy: 0.4628, Hard: 0.9898) | Val: 0.6549 (Easy: 0.4344, Hard: 0.8957) | LR: 0.001000
=> Epoch 109 | Train: 0.7325 (Easy: 0.4769, Hard: 0.9777) | Val: 0.6406 (Easy: 0.4330, Hard: 0.8662) | LR: 0.001000
=> Epoch 110 | Train: 0.7302 (Easy: 0.4788, Hard: 0.9607) | Val: 0.6375 (Easy: 0.4236, Hard: 0.8621) | LR: 0.001000
=> Epoch 111 | Train: 0.7296 (Easy: 0.4633, Hard: 0.9740) | Val: 0.6469 (Easy: 0.4276, Hard: 0.8907) | LR: 0.001000
=> Epoch 112 | Train: 0.7186 (Easy: 0.4771, Hard: 0.9369) | Val: 0.6441 (Easy: 0.4305, Hard: 0.8784) | LR: 0.001000
=> Epoch 113 | Train: 0.7182 (Easy: 0.4725, Hard: 0.9493) | Val: 0.6654 (Easy: 0.4330, Hard: 0.9256) | LR: 0.001000
=> Epoch 114 | Train: 0.7164 (Easy: 0.4647, Hard: 0.9517) | Val: 0.6375 (Easy: 0.4275, Hard: 0.8667) | LR: 0.001000
=> Epoch 115 | Train: 0.7169 (Easy: 0.4563, Hard: 0.9630) | Val: 0.6376 (Easy: 0.4250, Hard: 0.8613) | LR: 0.001000
=> Epoch 116 | Train: 0.7172 (Easy: 0.4729, Hard: 0.9447) | Val: 0.6374 (Easy: 0.4316, Hard: 0.8485) | LR: 0.001000
=> Epoch 117 | Train: 0.7311 (Easy: 0.4695, Hard: 0.9784) | Val: 0.6405 (Easy: 0.4368, Hard: 0.8533) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 118 | Train: 0.7167 (Easy: 0.4583, Hard: 0.9576) | Val: 0.6432 (Easy: 0.4291, Hard: 0.8723) | LR: 0.000500
=> Epoch 119 | Train: 0.7118 (Easy: 0.4736, Hard: 0.9379) | Val: 0.6398 (Easy: 0.4264, Hard: 0.8697) | LR: 0.000500
=> Epoch 120 | Train: 0.7052 (Easy: 0.4532, Hard: 0.9461) | Val: 0.6434 (Easy: 0.4251, Hard: 0.8797) | LR: 0.000500
=> Epoch 121 | Train: 0.7164 (Easy: 0.4614, Hard: 0.9640) | Val: 0.6375 (Easy: 0.4251, Hard: 0.8684) | LR: 0.000500
=> Epoch 122 | Train: 0.7046 (Easy: 0.4501, Hard: 0.9509) | Val: 0.6411 (Easy: 0.4282, Hard: 0.8744) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.7412 | Easy: 0.8077 | Hard: 0.6364

=> Split: 1 | Features: ['dir_sim', 'recency', 'has_target', 'has_dead']
=> Epoch 000 | Train: 1.4430 (Easy: 1.1110, Hard: 1.7644) | Val: 0.9946 (Easy: 0.6343, Hard: 1.4335) | LR: 0.001000
=> Epoch 001 | Train: 1.1272 (Easy: 0.6629, Hard: 1.5702) | Val: 0.9035 (Easy: 0.5345, Hard: 1.3415) | LR: 0.001000
=> Epoch 002 | Train: 1.0506 (Easy: 0.6164, Hard: 1.4517) | Val: 0.8660 (Easy: 0.5046, Hard: 1.2935) | LR: 0.001000
=> Epoch 003 | Train: 1.0149 (Easy: 0.6003, Hard: 1.4026) | Val: 0.8452 (Easy: 0.4963, Hard: 1.2579) | LR: 0.001000
=> Epoch 004 | Train: 1.0049 (Easy: 0.5960, Hard: 1.3878) | Val: 0.8338 (Easy: 0.4964, Hard: 1.2320) | LR: 0.001000
=> Epoch 005 | Train: 0.9799 (Easy: 0.5849, Hard: 1.3481) | Val: 0.8283 (Easy: 0.4918, Hard: 1.2269) | LR: 0.001000
=> Epoch 006 | Train: 0.9847 (Easy: 0.5714, Hard: 1.3708) | Val: 0.8191 (Easy: 0.4760, Hard: 1.2258) | LR: 0.001000
=> Epoch 007 | Train: 0.9533 (Easy: 0.5709, Hard: 1.3155) | Val: 0.8116 (Easy: 0.4708, Hard: 1.2156) | LR: 0.001000
=> Epoch 008 | Train: 0.9536 (Easy: 0.5588, Hard: 1.3285) | Val: 0.8063 (Easy: 0.4621, Hard: 1.2135) | LR: 0.001000
=> Epoch 009 | Train: 0.9385 (Easy: 0.5509, Hard: 1.2980) | Val: 0.8008 (Easy: 0.4735, Hard: 1.1900) | LR: 0.001000
=> Epoch 010 | Train: 0.9267 (Easy: 0.5475, Hard: 1.2879) | Val: 0.7942 (Easy: 0.4684, Hard: 1.1825) | LR: 0.001000
=> Epoch 011 | Train: 0.9208 (Easy: 0.5495, Hard: 1.2697) | Val: 0.7859 (Easy: 0.4706, Hard: 1.1639) | LR: 0.001000
=> Epoch 012 | Train: 0.9099 (Easy: 0.5374, Hard: 1.2593) | Val: 0.7801 (Easy: 0.4628, Hard: 1.1607) | LR: 0.001000
=> Epoch 013 | Train: 0.9290 (Easy: 0.5397, Hard: 1.3016) | Val: 0.7767 (Easy: 0.4645, Hard: 1.1520) | LR: 0.001000
=> Epoch 014 | Train: 0.9121 (Easy: 0.5395, Hard: 1.2642) | Val: 0.7670 (Easy: 0.4625, Hard: 1.1352) | LR: 0.001000
=> Epoch 015 | Train: 0.8981 (Easy: 0.5230, Hard: 1.2551) | Val: 0.7691 (Easy: 0.4708, Hard: 1.1305) | LR: 0.001000
=> Epoch 016 | Train: 0.9035 (Easy: 0.5360, Hard: 1.2480) | Val: 0.7632 (Easy: 0.4600, Hard: 1.1306) | LR: 0.001000
=> Epoch 017 | Train: 0.9013 (Easy: 0.5375, Hard: 1.2413) | Val: 0.7628 (Easy: 0.4497, Hard: 1.1405) | LR: 0.001000
=> Epoch 018 | Train: 0.8931 (Easy: 0.5243, Hard: 1.2418) | Val: 0.7516 (Easy: 0.4362, Hard: 1.1322) | LR: 0.001000
=> Epoch 019 | Train: 0.8775 (Easy: 0.5173, Hard: 1.2237) | Val: 0.7484 (Easy: 0.4385, Hard: 1.1247) | LR: 0.001000
=> Epoch 020 | Train: 0.8677 (Easy: 0.5132, Hard: 1.2133) | Val: 0.7495 (Easy: 0.4426, Hard: 1.1223) | LR: 0.001000
=> Epoch 021 | Train: 0.8727 (Easy: 0.5128, Hard: 1.2182) | Val: 0.7451 (Easy: 0.4372, Hard: 1.1194) | LR: 0.001000
=> Epoch 022 | Train: 0.8687 (Easy: 0.5164, Hard: 1.2088) | Val: 0.7439 (Easy: 0.4405, Hard: 1.1136) | LR: 0.001000
=> Epoch 023 | Train: 0.8623 (Easy: 0.5061, Hard: 1.2095) | Val: 0.7420 (Easy: 0.4428, Hard: 1.1090) | LR: 0.001000
=> Epoch 024 | Train: 0.8621 (Easy: 0.5130, Hard: 1.1941) | Val: 0.7407 (Easy: 0.4415, Hard: 1.1064) | LR: 0.001000
=> Epoch 025 | Train: 0.8614 (Easy: 0.5120, Hard: 1.1924) | Val: 0.7410 (Easy: 0.4343, Hard: 1.1125) | LR: 0.001000
=> Epoch 026 | Train: 0.8528 (Easy: 0.5048, Hard: 1.1888) | Val: 0.7354 (Easy: 0.4355, Hard: 1.1022) | LR: 0.001000
=> Epoch 027 | Train: 0.8574 (Easy: 0.5154, Hard: 1.1891) | Val: 0.7328 (Easy: 0.4468, Hard: 1.0839) | LR: 0.001000
