=> Trial Start: ['dir_sim', 'is_stair']

=> Split: 0 | Features: ['dir_sim', 'is_stair']
=> Epoch 057 | Train: 0.8750 (Easy: 0.5060, Hard: 1.2388) | Val: 0.8024 (Easy: 0.5227, Hard: 1.1138) | LR: 0.000500
=> Epoch 058 | Train: 0.8650 (Easy: 0.5098, Hard: 1.2159) | Val: 0.8073 (Easy: 0.5334, Hard: 1.1118) | LR: 0.000500
=> Epoch 059 | Train: 0.8741 (Easy: 0.5130, Hard: 1.2313) | Val: 0.8023 (Easy: 0.5261, Hard: 1.1107) | LR: 0.000500
=> Epoch 060 | Train: 0.8848 (Easy: 0.5229, Hard: 1.2368) | Val: 0.8013 (Easy: 0.5224, Hard: 1.1113) | LR: 0.000500
=> Epoch 061 | Train: 0.8697 (Easy: 0.5104, Hard: 1.2251) | Val: 0.8005 (Easy: 0.5274, Hard: 1.1028) | LR: 0.000500
=> Epoch 062 | Train: 0.8781 (Easy: 0.5217, Hard: 1.2323) | Val: 0.8032 (Easy: 0.5302, Hard: 1.1084) | LR: 0.000500
=> Epoch 063 | Train: 0.8748 (Easy: 0.5123, Hard: 1.2300) | Val: 0.8052 (Easy: 0.5323, Hard: 1.1069) | LR: 0.000500
=> Epoch 064 | Train: 0.8641 (Easy: 0.5155, Hard: 1.2141) | Val: 0.8001 (Easy: 0.5232, Hard: 1.1105) | LR: 0.000500
=> Epoch 065 | Train: 0.8615 (Easy: 0.5160, Hard: 1.1933) | Val: 0.8027 (Easy: 0.5235, Hard: 1.1140) | LR: 0.000500
=> Epoch 066 | Train: 0.8623 (Easy: 0.4981, Hard: 1.2243) | Val: 0.8018 (Easy: 0.5265, Hard: 1.1071) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 067 | Train: 0.8613 (Easy: 0.5078, Hard: 1.2149) | Val: 0.7978 (Easy: 0.5223, Hard: 1.1040) | LR: 0.000250
=> Epoch 068 | Train: 0.8660 (Easy: 0.5084, Hard: 1.2231) | Val: 0.7982 (Easy: 0.5202, Hard: 1.1080) | LR: 0.000250
=> Epoch 069 | Train: 0.8566 (Easy: 0.5030, Hard: 1.2065) | Val: 0.7975 (Easy: 0.5183, Hard: 1.1098) | LR: 0.000250
=> Epoch 070 | Train: 0.8626 (Easy: 0.5021, Hard: 1.2208) | Val: 0.7970 (Easy: 0.5196, Hard: 1.1080) | LR: 0.000250
=> Epoch 071 | Train: 0.8579 (Easy: 0.4949, Hard: 1.2216) | Val: 0.7963 (Easy: 0.5188, Hard: 1.1068) | LR: 0.000250
=> Epoch 072 | Train: 0.8561 (Easy: 0.5072, Hard: 1.2106) | Val: 0.7980 (Easy: 0.5205, Hard: 1.1099) | LR: 0.000250
=> Epoch 073 | Train: 0.8634 (Easy: 0.5067, Hard: 1.2153) | Val: 0.7968 (Easy: 0.5196, Hard: 1.1057) | LR: 0.000250
=> Epoch 074 | Train: 0.8643 (Easy: 0.5027, Hard: 1.2233) | Val: 0.7982 (Easy: 0.5184, Hard: 1.1107) | LR: 0.000250
=> Epoch 075 | Train: 0.8586 (Easy: 0.5103, Hard: 1.2063) | Val: 0.7948 (Easy: 0.5168, Hard: 1.1066) | LR: 0.000250
=> Epoch 076 | Train: 0.8534 (Easy: 0.5076, Hard: 1.2053) | Val: 0.7931 (Easy: 0.5153, Hard: 1.1038) | LR: 0.000250
=> Epoch 077 | Train: 0.8668 (Easy: 0.5102, Hard: 1.2204) | Val: 0.7937 (Easy: 0.5169, Hard: 1.1042) | LR: 0.000250
=> Epoch 078 | Train: 0.8691 (Easy: 0.5112, Hard: 1.2271) | Val: 0.7946 (Easy: 0.5160, Hard: 1.1064) | LR: 0.000250
=> Epoch 079 | Train: 0.8569 (Easy: 0.5131, Hard: 1.2029) | Val: 0.7958 (Easy: 0.5170, Hard: 1.1056) | LR: 0.000250
=> Epoch 080 | Train: 0.8566 (Easy: 0.4960, Hard: 1.2219) | Val: 0.7949 (Easy: 0.5178, Hard: 1.1054) | LR: 0.000250
=> Epoch 081 | Train: 0.8535 (Easy: 0.4983, Hard: 1.2068) | Val: 0.7952 (Easy: 0.5191, Hard: 1.1058) | LR: 0.000250
=> Epoch 082 | Train: 0.8409 (Easy: 0.4951, Hard: 1.1878) | Val: 0.7950 (Easy: 0.5202, Hard: 1.1043) | LR: 0.000250
=> Epoch 083 | Train: 0.8617 (Easy: 0.5003, Hard: 1.2205) | Val: 0.7946 (Easy: 0.5199, Hard: 1.1033) | LR: 0.000250
=> Epoch 084 | Train: 0.8629 (Easy: 0.5018, Hard: 1.2156) | Val: 0.7948 (Easy: 0.5206, Hard: 1.1034) | LR: 0.000250
=> Epoch 085 | Train: 0.8582 (Easy: 0.5000, Hard: 1.2145) | Val: 0.7952 (Easy: 0.5181, Hard: 1.1048) | LR: 0.000250
=> Epoch 086 | Train: 0.8585 (Easy: 0.4978, Hard: 1.2168) | Val: 0.7934 (Easy: 0.5180, Hard: 1.1016) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 087 | Train: 0.8504 (Easy: 0.4889, Hard: 1.2140) | Val: 0.7937 (Easy: 0.5179, Hard: 1.1038) | LR: 0.000125
=> Epoch 088 | Train: 0.8546 (Easy: 0.5028, Hard: 1.2090) | Val: 0.7930 (Easy: 0.5175, Hard: 1.1033) | LR: 0.000125
=> Epoch 089 | Train: 0.8516 (Easy: 0.5041, Hard: 1.1994) | Val: 0.7930 (Easy: 0.5182, Hard: 1.1027) | LR: 0.000125
=> Epoch 090 | Train: 0.8523 (Easy: 0.5020, Hard: 1.2008) | Val: 0.7925 (Easy: 0.5169, Hard: 1.1026) | LR: 0.000125
=> Epoch 091 | Train: 0.8468 (Easy: 0.5068, Hard: 1.1840) | Val: 0.7921 (Easy: 0.5157, Hard: 1.1037) | LR: 0.000125
=> Epoch 092 | Train: 0.8477 (Easy: 0.4975, Hard: 1.1905) | Val: 0.7937 (Easy: 0.5173, Hard: 1.1038) | LR: 0.000125
=> Epoch 093 | Train: 0.8482 (Easy: 0.4937, Hard: 1.2030) | Val: 0.7935 (Easy: 0.5186, Hard: 1.1021) | LR: 0.000125
=> Epoch 094 | Train: 0.8584 (Easy: 0.4947, Hard: 1.2164) | Val: 0.7916 (Easy: 0.5174, Hard: 1.0999) | LR: 0.000125
=> Epoch 095 | Train: 0.8486 (Easy: 0.5010, Hard: 1.1982) | Val: 0.7913 (Easy: 0.5173, Hard: 1.1002) | LR: 0.000125
=> Epoch 096 | Train: 0.8477 (Easy: 0.4961, Hard: 1.1946) | Val: 0.7917 (Easy: 0.5172, Hard: 1.1007) | LR: 0.000125
=> Epoch 097 | Train: 0.8474 (Easy: 0.4955, Hard: 1.1915) | Val: 0.7911 (Easy: 0.5175, Hard: 1.0985) | LR: 0.000125
=> Epoch 098 | Train: 0.8407 (Easy: 0.4912, Hard: 1.1904) | Val: 0.7919 (Easy: 0.5169, Hard: 1.1008) | LR: 0.000125
=> Epoch 099 | Train: 0.8523 (Easy: 0.5031, Hard: 1.2047) | Val: 0.7919 (Easy: 0.5168, Hard: 1.1007) | LR: 0.000125
=> Epoch 100 | Train: 0.8547 (Easy: 0.5018, Hard: 1.2067) | Val: 0.7918 (Easy: 0.5172, Hard: 1.1007) | LR: 0.000125
=> Epoch 101 | Train: 0.8478 (Easy: 0.4948, Hard: 1.1963) | Val: 0.7914 (Easy: 0.5172, Hard: 1.0996) | LR: 0.000125
=> Epoch 102 | Train: 0.8539 (Easy: 0.5003, Hard: 1.2033) | Val: 0.7912 (Easy: 0.5164, Hard: 1.1009) | LR: 0.000125
=> Epoch 103 | Train: 0.8448 (Easy: 0.4920, Hard: 1.2006) | Val: 0.7908 (Easy: 0.5163, Hard: 1.1001) | LR: 0.000125
=> Epoch 104 | Train: 0.8471 (Easy: 0.4937, Hard: 1.1994) | Val: 0.7919 (Easy: 0.5171, Hard: 1.1024) | LR: 0.000125
=> Epoch 105 | Train: 0.8427 (Easy: 0.4921, Hard: 1.1971) | Val: 0.7897 (Easy: 0.5164, Hard: 1.0981) | LR: 0.000125
=> Epoch 106 | Train: 0.8501 (Easy: 0.5010, Hard: 1.2003) | Val: 0.7895 (Easy: 0.5155, Hard: 1.0983) | LR: 0.000125
=> Epoch 107 | Train: 0.8449 (Easy: 0.4866, Hard: 1.1981) | Val: 0.7906 (Easy: 0.5164, Hard: 1.0985) | LR: 0.000125
=> Epoch 108 | Train: 0.8524 (Easy: 0.5065, Hard: 1.1892) | Val: 0.7908 (Easy: 0.5154, Hard: 1.0993) | LR: 0.000125
=> Epoch 109 | Train: 0.8489 (Easy: 0.4908, Hard: 1.2038) | Val: 0.7912 (Easy: 0.5160, Hard: 1.0999) | LR: 0.000125
=> Epoch 110 | Train: 0.8535 (Easy: 0.5046, Hard: 1.2014) | Val: 0.7903 (Easy: 0.5153, Hard: 1.0994) | LR: 0.000125
=> Epoch 111 | Train: 0.8533 (Easy: 0.5061, Hard: 1.1946) | Val: 0.7903 (Easy: 0.5164, Hard: 1.0991) | LR: 0.000125
=> Epoch 112 | Train: 0.8506 (Easy: 0.4928, Hard: 1.2053) | Val: 0.7895 (Easy: 0.5155, Hard: 1.0983) | LR: 0.000125
=> Epoch 113 | Train: 0.8458 (Easy: 0.4937, Hard: 1.1983) | Val: 0.7885 (Easy: 0.5160, Hard: 1.0953) | LR: 0.000125
=> Epoch 114 | Train: 0.8357 (Easy: 0.4840, Hard: 1.1868) | Val: 0.7889 (Easy: 0.5168, Hard: 1.0952) | LR: 0.000125
=> Epoch 115 | Train: 0.8461 (Easy: 0.5007, Hard: 1.1839) | Val: 0.7906 (Easy: 0.5148, Hard: 1.1015) | LR: 0.000125
=> Epoch 116 | Train: 0.8484 (Easy: 0.5003, Hard: 1.1929) | Val: 0.7891 (Easy: 0.5147, Hard: 1.0977) | LR: 0.000125
=> Epoch 117 | Train: 0.8572 (Easy: 0.4942, Hard: 1.2208) | Val: 0.7887 (Easy: 0.5147, Hard: 1.0951) | LR: 0.000125
=> Epoch 118 | Train: 0.8489 (Easy: 0.4912, Hard: 1.1991) | Val: 0.7885 (Easy: 0.5151, Hard: 1.0949) | LR: 0.000125
=> Epoch 119 | Train: 0.8355 (Easy: 0.4909, Hard: 1.1836) | Val: 0.7888 (Easy: 0.5144, Hard: 1.0973) | LR: 0.000125
=> Epoch 120 | Train: 0.8537 (Easy: 0.4939, Hard: 1.2111) | Val: 0.7895 (Easy: 0.5152, Hard: 1.0967) | LR: 0.000125
=> Epoch 121 | Train: 0.8467 (Easy: 0.4937, Hard: 1.1982) | Val: 0.7883 (Easy: 0.5142, Hard: 1.0958) | LR: 0.000125
=> Epoch 122 | Train: 0.8507 (Easy: 0.5071, Hard: 1.1945) | Val: 0.7881 (Easy: 0.5140, Hard: 1.0961) | LR: 0.000125
