=> Trial Start: ['dir_sim', 'is_hallway']

=> Split: 0 | Features: ['dir_sim', 'is_hallway']
=> Epoch 090 | Train: 0.8524 (Easy: 0.4752, Hard: 1.2168) | Val: 0.7679 (Easy: 0.4849, Hard: 1.0508) | LR: 0.000250
=> Epoch 091 | Train: 0.8608 (Easy: 0.4837, Hard: 1.2264) | Val: 0.7699 (Easy: 0.4898, Hard: 1.0497) | LR: 0.000250
=> Epoch 092 | Train: 0.8603 (Easy: 0.4808, Hard: 1.2283) | Val: 0.7701 (Easy: 0.4842, Hard: 1.0596) | LR: 0.000250
=> Epoch 093 | Train: 0.8676 (Easy: 0.4810, Hard: 1.2439) | Val: 0.7671 (Easy: 0.4817, Hard: 1.0532) | LR: 0.000250
=> Epoch 094 | Train: 0.8637 (Easy: 0.4827, Hard: 1.2288) | Val: 0.7664 (Easy: 0.4821, Hard: 1.0511) | LR: 0.000250
=> Epoch 095 | Train: 0.8572 (Easy: 0.4818, Hard: 1.2222) | Val: 0.7676 (Easy: 0.4861, Hard: 1.0506) | LR: 0.000250
=> Epoch 096 | Train: 0.8442 (Easy: 0.4770, Hard: 1.2034) | Val: 0.7698 (Easy: 0.4905, Hard: 1.0499) | LR: 0.000250
=> Epoch 097 | Train: 0.8469 (Easy: 0.4753, Hard: 1.2068) | Val: 0.7650 (Easy: 0.4807, Hard: 1.0518) | LR: 0.000250
=> Epoch 098 | Train: 0.8536 (Easy: 0.4869, Hard: 1.2064) | Val: 0.7624 (Easy: 0.4793, Hard: 1.0464) | LR: 0.000250
=> Epoch 099 | Train: 0.8530 (Easy: 0.4817, Hard: 1.2154) | Val: 0.7656 (Easy: 0.4839, Hard: 1.0476) | LR: 0.000250
=> Epoch 100 | Train: 0.8490 (Easy: 0.4715, Hard: 1.2142) | Val: 0.7653 (Easy: 0.4835, Hard: 1.0475) | LR: 0.000250
=> Epoch 101 | Train: 0.8496 (Easy: 0.4737, Hard: 1.2205) | Val: 0.7650 (Easy: 0.4835, Hard: 1.0475) | LR: 0.000250
=> Epoch 102 | Train: 0.8552 (Easy: 0.4811, Hard: 1.2211) | Val: 0.7664 (Easy: 0.4839, Hard: 1.0507) | LR: 0.000250
=> Epoch 103 | Train: 0.8515 (Easy: 0.4771, Hard: 1.2100) | Val: 0.7665 (Easy: 0.4853, Hard: 1.0479) | LR: 0.000250
=> Epoch 104 | Train: 0.8499 (Easy: 0.4784, Hard: 1.2090) | Val: 0.7646 (Easy: 0.4816, Hard: 1.0492) | LR: 0.000250
=> Epoch 105 | Train: 0.8570 (Easy: 0.4821, Hard: 1.2256) | Val: 0.7644 (Easy: 0.4794, Hard: 1.0517) | LR: 0.000250
