=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'exit_dist']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'exit_dist']
=> Epoch 051 | Train: 0.7504 (Easy: 0.4668, Hard: 1.0301) | Val: 0.6562 (Easy: 0.4296, Hard: 0.8941) | LR: 0.001000
=> Epoch 052 | Train: 0.7381 (Easy: 0.4697, Hard: 1.0023) | Val: 0.6460 (Easy: 0.4284, Hard: 0.8769) | LR: 0.001000
=> Epoch 053 | Train: 0.7401 (Easy: 0.4743, Hard: 1.0036) | Val: 0.6457 (Easy: 0.4329, Hard: 0.8708) | LR: 0.001000
=> Epoch 054 | Train: 0.7291 (Easy: 0.4629, Hard: 0.9869) | Val: 0.6421 (Easy: 0.4316, Hard: 0.8657) | LR: 0.001000
=> Epoch 055 | Train: 0.7332 (Easy: 0.4677, Hard: 0.9934) | Val: 0.6435 (Easy: 0.4276, Hard: 0.8723) | LR: 0.001000
=> Epoch 056 | Train: 0.7343 (Easy: 0.4624, Hard: 0.9978) | Val: 0.6479 (Easy: 0.4260, Hard: 0.8841) | LR: 0.001000
=> Epoch 057 | Train: 0.7450 (Easy: 0.4715, Hard: 1.0117) | Val: 0.6456 (Easy: 0.4231, Hard: 0.8836) | LR: 0.001000
=> Epoch 058 | Train: 0.7295 (Easy: 0.4640, Hard: 0.9889) | Val: 0.6455 (Easy: 0.4257, Hard: 0.8807) | LR: 0.001000
=> Epoch 059 | Train: 0.7177 (Easy: 0.4488, Hard: 0.9830) | Val: 0.6423 (Easy: 0.4311, Hard: 0.8701) | LR: 0.001000
=> Epoch 060 | Train: 0.7296 (Easy: 0.4753, Hard: 0.9842) | Val: 0.6419 (Easy: 0.4300, Hard: 0.8660) | LR: 0.001000
=> Epoch 061 | Train: 0.7208 (Easy: 0.4636, Hard: 0.9692) | Val: 0.6602 (Easy: 0.4334, Hard: 0.8993) | LR: 0.001000
=> Epoch 062 | Train: 0.7255 (Easy: 0.4612, Hard: 0.9802) | Val: 0.6524 (Easy: 0.4208, Hard: 0.9002) | LR: 0.001000
=> Epoch 063 | Train: 0.7000 (Easy: 0.4559, Hard: 0.9355) | Val: 0.6602 (Easy: 0.4330, Hard: 0.9029) | LR: 0.001000
=> Epoch 064 | Train: 0.7214 (Easy: 0.4618, Hard: 0.9765) | Val: 0.6498 (Easy: 0.4260, Hard: 0.8910) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 065 | Train: 0.7057 (Easy: 0.4667, Hard: 0.9367) | Val: 0.6335 (Easy: 0.4198, Hard: 0.8654) | LR: 0.000500
=> Epoch 066 | Train: 0.7000 (Easy: 0.4547, Hard: 0.9380) | Val: 0.6350 (Easy: 0.4183, Hard: 0.8711) | LR: 0.000500
=> Epoch 067 | Train: 0.7013 (Easy: 0.4537, Hard: 0.9442) | Val: 0.6340 (Easy: 0.4221, Hard: 0.8665) | LR: 0.000500
=> Epoch 068 | Train: 0.7022 (Easy: 0.4506, Hard: 0.9540) | Val: 0.6326 (Easy: 0.4242, Hard: 0.8630) | LR: 0.000500
=> Epoch 069 | Train: 0.7078 (Easy: 0.4551, Hard: 0.9573) | Val: 0.6344 (Easy: 0.4223, Hard: 0.8666) | LR: 0.000500
=> Epoch 070 | Train: 0.7057 (Easy: 0.4578, Hard: 0.9531) | Val: 0.6324 (Easy: 0.4201, Hard: 0.8654) | LR: 0.000500
=> Epoch 071 | Train: 0.7009 (Easy: 0.4486, Hard: 0.9503) | Val: 0.6312 (Easy: 0.4181, Hard: 0.8643) | LR: 0.000500
=> Epoch 072 | Train: 0.6946 (Easy: 0.4557, Hard: 0.9287) | Val: 0.6305 (Easy: 0.4203, Hard: 0.8601) | LR: 0.000500
=> Epoch 073 | Train: 0.7047 (Easy: 0.4464, Hard: 0.9526) | Val: 0.6335 (Easy: 0.4167, Hard: 0.8741) | LR: 0.000500
=> Epoch 074 | Train: 0.7045 (Easy: 0.4630, Hard: 0.9336) | Val: 0.6361 (Easy: 0.4206, Hard: 0.8738) | LR: 0.000500
=> Epoch 075 | Train: 0.6993 (Easy: 0.4546, Hard: 0.9326) | Val: 0.6384 (Easy: 0.4172, Hard: 0.8827) | LR: 0.000500
=> Epoch 076 | Train: 0.6909 (Easy: 0.4508, Hard: 0.9293) | Val: 0.6294 (Easy: 0.4156, Hard: 0.8632) | LR: 0.000500
=> Epoch 077 | Train: 0.7013 (Easy: 0.4485, Hard: 0.9446) | Val: 0.6335 (Easy: 0.4185, Hard: 0.8659) | LR: 0.000500
=> Epoch 078 | Train: 0.6917 (Easy: 0.4461, Hard: 0.9364) | Val: 0.6237 (Easy: 0.4188, Hard: 0.8488) | LR: 0.000500
=> Epoch 079 | Train: 0.6958 (Easy: 0.4520, Hard: 0.9298) | Val: 0.6235 (Easy: 0.4141, Hard: 0.8550) | LR: 0.000500
=> Epoch 080 | Train: 0.6850 (Easy: 0.4473, Hard: 0.9161) | Val: 0.6235 (Easy: 0.4161, Hard: 0.8498) | LR: 0.000500
=> Epoch 081 | Train: 0.6968 (Easy: 0.4498, Hard: 0.9436) | Val: 0.6236 (Easy: 0.4136, Hard: 0.8549) | LR: 0.000500
=> Epoch 082 | Train: 0.6814 (Easy: 0.4461, Hard: 0.9131) | Val: 0.6319 (Easy: 0.4188, Hard: 0.8678) | LR: 0.000500
=> Epoch 083 | Train: 0.6982 (Easy: 0.4438, Hard: 0.9414) | Val: 0.6297 (Easy: 0.4193, Hard: 0.8627) | LR: 0.000500
=> Epoch 084 | Train: 0.6881 (Easy: 0.4408, Hard: 0.9271) | Val: 0.6324 (Easy: 0.4173, Hard: 0.8708) | LR: 0.000500
=> Epoch 085 | Train: 0.6808 (Easy: 0.4372, Hard: 0.9262) | Val: 0.6345 (Easy: 0.4202, Hard: 0.8734) | LR: 0.000500
=> Epoch 086 | Train: 0.6869 (Easy: 0.4299, Hard: 0.9312) | Val: 0.6291 (Easy: 0.4210, Hard: 0.8589) | LR: 0.000500
=> Epoch 087 | Train: 0.6900 (Easy: 0.4416, Hard: 0.9344) | Val: 0.6266 (Easy: 0.4162, Hard: 0.8595) | LR: 0.000500
=> Epoch 088 | Train: 0.6824 (Easy: 0.4410, Hard: 0.9227) | Val: 0.6374 (Easy: 0.4226, Hard: 0.8741) | LR: 0.000500
=> LR reduced: 0.000500 -> 0.000250
=> Epoch 089 | Train: 0.6764 (Easy: 0.4424, Hard: 0.9042) | Val: 0.6286 (Easy: 0.4192, Hard: 0.8599) | LR: 0.000250
=> Epoch 090 | Train: 0.6878 (Easy: 0.4379, Hard: 0.9326) | Val: 0.6291 (Easy: 0.4204, Hard: 0.8595) | LR: 0.000250
=> Epoch 091 | Train: 0.6714 (Easy: 0.4392, Hard: 0.9012) | Val: 0.6302 (Easy: 0.4191, Hard: 0.8632) | LR: 0.000250
=> Epoch 092 | Train: 0.6705 (Easy: 0.4327, Hard: 0.9008) | Val: 0.6318 (Easy: 0.4191, Hard: 0.8673) | LR: 0.000250
=> Epoch 093 | Train: 0.6807 (Easy: 0.4478, Hard: 0.9066) | Val: 0.6289 (Easy: 0.4194, Hard: 0.8597) | LR: 0.000250
=> Early stopping triggered
=> Final Test Accuracy: 0.7353 | Easy: 0.8221 | Hard: 0.5985

=> Split: 1 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'exit_dist']
=> Epoch 000 | Train: 1.3609 (Easy: 1.0740, Hard: 1.6417) | Val: 0.8887 (Easy: 0.5710, Hard: 1.2733) | LR: 0.001000
=> Epoch 001 | Train: 1.0273 (Easy: 0.6011, Hard: 1.4400) | Val: 0.8374 (Easy: 0.4891, Hard: 1.2642) | LR: 0.001000
=> Epoch 002 | Train: 0.9571 (Easy: 0.5636, Hard: 1.3284) | Val: 0.8213 (Easy: 0.4646, Hard: 1.2643) | LR: 0.001000
=> Epoch 003 | Train: 0.9379 (Easy: 0.5505, Hard: 1.3095) | Val: 0.8050 (Easy: 0.4548, Hard: 1.2448) | LR: 0.001000
=> Epoch 004 | Train: 0.9178 (Easy: 0.5402, Hard: 1.2755) | Val: 0.7943 (Easy: 0.4499, Hard: 1.2276) | LR: 0.001000
=> Epoch 005 | Train: 0.9092 (Easy: 0.5440, Hard: 1.2604) | Val: 0.7894 (Easy: 0.4469, Hard: 1.2230) | LR: 0.001000
=> Epoch 006 | Train: 0.9149 (Easy: 0.5389, Hard: 1.2694) | Val: 0.7921 (Easy: 0.4410, Hard: 1.2371) | LR: 0.001000
=> Epoch 007 | Train: 0.8892 (Easy: 0.5248, Hard: 1.2465) | Val: 0.7792 (Easy: 0.4356, Hard: 1.2152) | LR: 0.001000
=> Epoch 008 | Train: 0.8880 (Easy: 0.5228, Hard: 1.2357) | Val: 0.7737 (Easy: 0.4396, Hard: 1.1986) | LR: 0.001000
=> Epoch 009 | Train: 0.8692 (Easy: 0.5060, Hard: 1.2140) | Val: 0.7797 (Easy: 0.4395, Hard: 1.2118) | LR: 0.001000
=> Epoch 010 | Train: 0.8710 (Easy: 0.5079, Hard: 1.2266) | Val: 0.7734 (Easy: 0.4371, Hard: 1.1999) | LR: 0.001000
=> Epoch 011 | Train: 0.8664 (Easy: 0.5146, Hard: 1.2046) | Val: 0.7638 (Easy: 0.4470, Hard: 1.1643) | LR: 0.001000
=> Epoch 012 | Train: 0.8515 (Easy: 0.4999, Hard: 1.1864) | Val: 0.7690 (Easy: 0.4452, Hard: 1.1789) | LR: 0.001000
=> Epoch 013 | Train: 0.8600 (Easy: 0.5041, Hard: 1.2022) | Val: 0.7592 (Easy: 0.4568, Hard: 1.1421) | LR: 0.001000
=> Epoch 014 | Train: 0.8461 (Easy: 0.4942, Hard: 1.1815) | Val: 0.7518 (Easy: 0.4551, Hard: 1.1261) | LR: 0.001000
=> Epoch 015 | Train: 0.8447 (Easy: 0.4980, Hard: 1.1776) | Val: 0.7419 (Easy: 0.4556, Hard: 1.0966) | LR: 0.001000
=> Epoch 016 | Train: 0.8341 (Easy: 0.4881, Hard: 1.1678) | Val: 0.7385 (Easy: 0.4685, Hard: 1.0770) | LR: 0.001000
=> Epoch 017 | Train: 0.8413 (Easy: 0.4865, Hard: 1.1788) | Val: 0.7210 (Easy: 0.4668, Hard: 1.0374) | LR: 0.001000
=> Epoch 018 | Train: 0.8249 (Easy: 0.4909, Hard: 1.1399) | Val: 0.7161 (Easy: 0.4532, Hard: 1.0461) | LR: 0.001000
=> Epoch 019 | Train: 0.8216 (Easy: 0.4855, Hard: 1.1475) | Val: 0.7249 (Easy: 0.4713, Hard: 1.0420) | LR: 0.001000
=> Epoch 020 | Train: 0.8258 (Easy: 0.4864, Hard: 1.1497) | Val: 0.7180 (Easy: 0.4613, Hard: 1.0371) | LR: 0.001000
=> Epoch 021 | Train: 0.8187 (Easy: 0.4892, Hard: 1.1379) | Val: 0.7233 (Easy: 0.4722, Hard: 1.0390) | LR: 0.001000
=> Epoch 022 | Train: 0.8082 (Easy: 0.4835, Hard: 1.1182) | Val: 0.7079 (Easy: 0.4468, Hard: 1.0365) | LR: 0.001000
=> Epoch 023 | Train: 0.8139 (Easy: 0.4785, Hard: 1.1374) | Val: 0.7040 (Easy: 0.4523, Hard: 1.0200) | LR: 0.001000
=> Epoch 024 | Train: 0.7986 (Easy: 0.4782, Hard: 1.1034) | Val: 0.7012 (Easy: 0.4538, Hard: 1.0126) | LR: 0.001000
=> Epoch 025 | Train: 0.7991 (Easy: 0.4811, Hard: 1.0967) | Val: 0.7083 (Easy: 0.4697, Hard: 1.0070) | LR: 0.001000
=> Epoch 026 | Train: 0.7905 (Easy: 0.4724, Hard: 1.0920) | Val: 0.6846 (Easy: 0.4353, Hard: 0.9958) | LR: 0.001000
=> Epoch 027 | Train: 0.7944 (Easy: 0.4751, Hard: 1.1102) | Val: 0.6858 (Easy: 0.4405, Hard: 0.9892) | LR: 0.001000
=> Epoch 028 | Train: 0.7918 (Easy: 0.4730, Hard: 1.0968) | Val: 0.6878 (Easy: 0.4447, Hard: 0.9910) | LR: 0.001000
=> Epoch 029 | Train: 0.7818 (Easy: 0.4724, Hard: 1.0776) | Val: 0.6719 (Easy: 0.4376, Hard: 0.9664) | LR: 0.001000
=> Epoch 030 | Train: 0.7865 (Easy: 0.4771, Hard: 1.0828) | Val: 0.6779 (Easy: 0.4403, Hard: 0.9745) | LR: 0.001000
=> Epoch 031 | Train: 0.7697 (Easy: 0.4654, Hard: 1.0634) | Val: 0.6714 (Easy: 0.4421, Hard: 0.9612) | LR: 0.001000
=> Epoch 032 | Train: 0.7745 (Easy: 0.4771, Hard: 1.0607) | Val: 0.6788 (Easy: 0.4495, Hard: 0.9656) | LR: 0.001000
=> Epoch 033 | Train: 0.7763 (Easy: 0.4684, Hard: 1.0740) | Val: 0.6714 (Easy: 0.4241, Hard: 0.9811) | LR: 0.001000
=> Epoch 034 | Train: 0.7687 (Easy: 0.4721, Hard: 1.0558) | Val: 0.6658 (Easy: 0.4303, Hard: 0.9591) | LR: 0.001000
=> Epoch 035 | Train: 0.7661 (Easy: 0.4703, Hard: 1.0443) | Val: 0.6712 (Easy: 0.4421, Hard: 0.9560) | LR: 0.001000
=> Epoch 036 | Train: 0.7609 (Easy: 0.4615, Hard: 1.0446) | Val: 0.6734 (Easy: 0.4381, Hard: 0.9682) | LR: 0.001000
=> Epoch 037 | Train: 0.7608 (Easy: 0.4750, Hard: 1.0437) | Val: 0.6623 (Easy: 0.4244, Hard: 0.9603) | LR: 0.001000
=> Epoch 038 | Train: 0.7579 (Easy: 0.4600, Hard: 1.0381) | Val: 0.6700 (Easy: 0.4232, Hard: 0.9789) | LR: 0.001000
=> Epoch 039 | Train: 0.7444 (Easy: 0.4656, Hard: 1.0067) | Val: 0.6623 (Easy: 0.4376, Hard: 0.9432) | LR: 0.001000
=> Epoch 040 | Train: 0.7534 (Easy: 0.4683, Hard: 1.0325) | Val: 0.6695 (Easy: 0.4420, Hard: 0.9570) | LR: 0.001000
=> Epoch 041 | Train: 0.7488 (Easy: 0.4608, Hard: 1.0201) | Val: 0.6589 (Easy: 0.4163, Hard: 0.9624) | LR: 0.001000
=> Epoch 042 | Train: 0.7455 (Easy: 0.4665, Hard: 1.0059) | Val: 0.6593 (Easy: 0.4459, Hard: 0.9268) | LR: 0.001000
=> Epoch 043 | Train: 0.7333 (Easy: 0.4603, Hard: 0.9913) | Val: 0.6637 (Easy: 0.4435, Hard: 0.9381) | LR: 0.001000
=> Epoch 044 | Train: 0.7394 (Easy: 0.4561, Hard: 1.0048) | Val: 0.6530 (Easy: 0.4178, Hard: 0.9483) | LR: 0.001000
=> Epoch 045 | Train: 0.7369 (Easy: 0.4591, Hard: 0.9907) | Val: 0.6599 (Easy: 0.4287, Hard: 0.9480) | LR: 0.001000
=> Epoch 046 | Train: 0.7291 (Easy: 0.4577, Hard: 0.9823) | Val: 0.6530 (Easy: 0.4267, Hard: 0.9349) | LR: 0.001000
=> Epoch 047 | Train: 0.7379 (Easy: 0.4584, Hard: 1.0061) | Val: 0.6542 (Easy: 0.4261, Hard: 0.9410) | LR: 0.001000
=> Epoch 048 | Train: 0.7391 (Easy: 0.4550, Hard: 1.0094) | Val: 0.6566 (Easy: 0.4116, Hard: 0.9637) | LR: 0.001000
