=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 078 | Train: 0.6910 (Easy: 0.4499, Hard: 0.9198) | Val: 0.5977 (Easy: 0.4226, Hard: 0.7887) | LR: 0.000500
=> Epoch 079 | Train: 0.6947 (Easy: 0.4681, Hard: 0.9102) | Val: 0.5964 (Easy: 0.4193, Hard: 0.7895) | LR: 0.000500
=> Epoch 080 | Train: 0.6811 (Easy: 0.4434, Hard: 0.9128) | Val: 0.5940 (Easy: 0.4189, Hard: 0.7852) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.7676 | Easy: 0.8317 | Hard: 0.6667

=> Split: 1 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 000 | Train: 1.3057 (Easy: 1.0032, Hard: 1.5987) | Val: 0.8923 (Easy: 0.5634, Hard: 1.2878) | LR: 0.001000
=> Epoch 001 | Train: 1.0259 (Easy: 0.5954, Hard: 1.4469) | Val: 0.8383 (Easy: 0.4886, Hard: 1.2547) | LR: 0.001000
=> Epoch 002 | Train: 0.9601 (Easy: 0.5539, Hard: 1.3491) | Val: 0.8385 (Easy: 0.4665, Hard: 1.2861) | LR: 0.001000
=> Epoch 003 | Train: 0.9424 (Easy: 0.5458, Hard: 1.3200) | Val: 0.8158 (Easy: 0.4641, Hard: 1.2426) | LR: 0.001000
=> Epoch 004 | Train: 0.9155 (Easy: 0.5397, Hard: 1.2735) | Val: 0.8057 (Easy: 0.4609, Hard: 1.2236) | LR: 0.001000
=> Epoch 005 | Train: 0.9123 (Easy: 0.5417, Hard: 1.2675) | Val: 0.7947 (Easy: 0.4597, Hard: 1.1991) | LR: 0.001000
=> Epoch 006 | Train: 0.9202 (Easy: 0.5451, Hard: 1.2754) | Val: 0.7958 (Easy: 0.4586, Hard: 1.2046) | LR: 0.001000
=> Epoch 007 | Train: 0.9018 (Easy: 0.5462, Hard: 1.2486) | Val: 0.7839 (Easy: 0.4581, Hard: 1.1791) | LR: 0.001000
=> Epoch 008 | Train: 0.8937 (Easy: 0.5375, Hard: 1.2323) | Val: 0.7823 (Easy: 0.4572, Hard: 1.1749) | LR: 0.001000
