=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']
=> Epoch 050 | Train: 0.7231 (Easy: 0.4650, Hard: 0.9748) | Val: 0.6316 (Easy: 0.4257, Hard: 0.8484) | LR: 0.001000
=> Epoch 051 | Train: 0.7304 (Easy: 0.4603, Hard: 0.9934) | Val: 0.6306 (Easy: 0.4218, Hard: 0.8532) | LR: 0.001000
=> Epoch 052 | Train: 0.7241 (Easy: 0.4576, Hard: 0.9774) | Val: 0.6295 (Easy: 0.4247, Hard: 0.8475) | LR: 0.001000
=> Epoch 053 | Train: 0.7166 (Easy: 0.4550, Hard: 0.9692) | Val: 0.6332 (Easy: 0.4262, Hard: 0.8528) | LR: 0.001000
=> Epoch 054 | Train: 0.7096 (Easy: 0.4591, Hard: 0.9525) | Val: 0.6288 (Easy: 0.4257, Hard: 0.8415) | LR: 0.001000
=> Epoch 055 | Train: 0.7183 (Easy: 0.4543, Hard: 0.9691) | Val: 0.6436 (Easy: 0.4382, Hard: 0.8581) | LR: 0.001000
=> Epoch 056 | Train: 0.7149 (Easy: 0.4434, Hard: 0.9690) | Val: 0.6336 (Easy: 0.4260, Hard: 0.8530) | LR: 0.001000
=> Epoch 057 | Train: 0.7302 (Easy: 0.4619, Hard: 0.9952) | Val: 0.6283 (Easy: 0.4280, Hard: 0.8382) | LR: 0.001000
=> Epoch 058 | Train: 0.7191 (Easy: 0.4586, Hard: 0.9655) | Val: 0.6407 (Easy: 0.4331, Hard: 0.8581) | LR: 0.001000
=> Epoch 059 | Train: 0.7097 (Easy: 0.4567, Hard: 0.9495) | Val: 0.6248 (Easy: 0.4297, Hard: 0.8319) | LR: 0.001000
=> Epoch 060 | Train: 0.7237 (Easy: 0.4701, Hard: 0.9630) | Val: 0.6270 (Easy: 0.4307, Hard: 0.8323) | LR: 0.001000
=> Epoch 061 | Train: 0.7021 (Easy: 0.4537, Hard: 0.9329) | Val: 0.6311 (Easy: 0.4295, Hard: 0.8439) | LR: 0.001000
=> Epoch 062 | Train: 0.7095 (Easy: 0.4582, Hard: 0.9486) | Val: 0.6246 (Easy: 0.4288, Hard: 0.8306) | LR: 0.001000
=> Epoch 063 | Train: 0.6970 (Easy: 0.4479, Hard: 0.9335) | Val: 0.6291 (Easy: 0.4264, Hard: 0.8438) | LR: 0.001000
=> Epoch 064 | Train: 0.7073 (Easy: 0.4571, Hard: 0.9476) | Val: 0.6337 (Easy: 0.4291, Hard: 0.8495) | LR: 0.001000
=> Epoch 065 | Train: 0.7011 (Easy: 0.4511, Hard: 0.9381) | Val: 0.6326 (Easy: 0.4202, Hard: 0.8583) | LR: 0.001000
=> Epoch 066 | Train: 0.6979 (Easy: 0.4439, Hard: 0.9351) | Val: 0.6258 (Easy: 0.4252, Hard: 0.8385) | LR: 0.001000
=> Epoch 067 | Train: 0.6923 (Easy: 0.4459, Hard: 0.9267) | Val: 0.6288 (Easy: 0.4260, Hard: 0.8437) | LR: 0.001000
=> Epoch 068 | Train: 0.6904 (Easy: 0.4485, Hard: 0.9206) | Val: 0.6289 (Easy: 0.4297, Hard: 0.8404) | LR: 0.001000
=> Epoch 069 | Train: 0.6865 (Easy: 0.4436, Hard: 0.9168) | Val: 0.6358 (Easy: 0.4319, Hard: 0.8485) | LR: 0.001000
=> LR reduced: 0.001000 -> 0.000500
=> Epoch 070 | Train: 0.6881 (Easy: 0.4370, Hard: 0.9285) | Val: 0.6314 (Easy: 0.4263, Hard: 0.8533) | LR: 0.000500
=> Epoch 071 | Train: 0.6909 (Easy: 0.4456, Hard: 0.9247) | Val: 0.6255 (Easy: 0.4241, Hard: 0.8416) | LR: 0.000500
=> Epoch 072 | Train: 0.6853 (Easy: 0.4474, Hard: 0.9082) | Val: 0.6255 (Easy: 0.4253, Hard: 0.8415) | LR: 0.000500
=> Epoch 073 | Train: 0.6832 (Easy: 0.4461, Hard: 0.9082) | Val: 0.6314 (Easy: 0.4296, Hard: 0.8495) | LR: 0.000500
=> Epoch 074 | Train: 0.6993 (Easy: 0.4440, Hard: 0.9369) | Val: 0.6262 (Easy: 0.4258, Hard: 0.8422) | LR: 0.000500
=> Early stopping triggered
=> Final Test Accuracy: 0.7794 | Easy: 0.8558 | Hard: 0.6591

=> Split: 1 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'is_entrance', 'degree']
=> Epoch 000 | Train: 1.2018 (Easy: 0.8689, Hard: 1.5258) | Val: 0.8656 (Easy: 0.5306, Hard: 1.2714) | LR: 0.001000
=> Epoch 001 | Train: 0.9998 (Easy: 0.5805, Hard: 1.4134) | Val: 0.8159 (Easy: 0.4710, Hard: 1.2320) | LR: 0.001000
=> Epoch 002 | Train: 0.9398 (Easy: 0.5436, Hard: 1.3186) | Val: 0.7910 (Easy: 0.4515, Hard: 1.2047) | LR: 0.001000
=> Epoch 003 | Train: 0.9262 (Easy: 0.5397, Hard: 1.2996) | Val: 0.7874 (Easy: 0.4386, Hard: 1.2138) | LR: 0.001000
=> Epoch 004 | Train: 0.9149 (Easy: 0.5383, Hard: 1.2732) | Val: 0.7713 (Easy: 0.4343, Hard: 1.1815) | LR: 0.001000
=> Epoch 005 | Train: 0.8875 (Easy: 0.5260, Hard: 1.2335) | Val: 0.7659 (Easy: 0.4330, Hard: 1.1719) | LR: 0.001000
=> Epoch 006 | Train: 0.8915 (Easy: 0.5168, Hard: 1.2458) | Val: 0.7650 (Easy: 0.4289, Hard: 1.1782) | LR: 0.001000
=> Epoch 007 | Train: 0.8853 (Easy: 0.5134, Hard: 1.2432) | Val: 0.7574 (Easy: 0.4260, Hard: 1.1622) | LR: 0.001000
=> Epoch 008 | Train: 0.8787 (Easy: 0.5197, Hard: 1.2208) | Val: 0.7425 (Easy: 0.4267, Hard: 1.1287) | LR: 0.001000
=> Epoch 009 | Train: 0.8684 (Easy: 0.5097, Hard: 1.2113) | Val: 0.7434 (Easy: 0.4232, Hard: 1.1351) | LR: 0.001000
=> Epoch 010 | Train: 0.8609 (Easy: 0.5002, Hard: 1.2056) | Val: 0.7314 (Easy: 0.4208, Hard: 1.1119) | LR: 0.001000
=> Epoch 011 | Train: 0.8556 (Easy: 0.5062, Hard: 1.1860) | Val: 0.7276 (Easy: 0.4283, Hard: 1.0956) | LR: 0.001000
